t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
24.012492895126343,-0.8895956873893738,0.3459794223308563,0.23078091442584991,0.09938960522413254,0.13463787734508514,0.06245766207575798
24.066178560256958,-0.8982349038124084,0.33359697461128235,0.4737466871738434,-0.26132631301879883,-0.0049448334611952305,0.2933647334575653
24.093639373779297,-0.8404753804206848,0.559394121170044,-0.06025714427232742,-0.568286120891571,0.2742205858230591,0.20631642639636993
24.147815942764282,-0.886139988899231,0.5555094480514526,-0.06363154947757721,-0.2265070080757141,0.3985316753387451,-0.1916622817516327
24.185377836227417,-0.9907982349395752,0.47563064098358154,0.07968886941671371,0.21484315395355225,0.4403759241104126,0.183103546500206
24.212438106536865,-0.6306650638580322,0.32752716541290283,-0.01229245774447918,-0.2466655671596527,0.4715300500392914,-0.15378864109516144
24.320903778076172,-0.7210069298744202,0.4892270565032959,-0.035190172493457794,-0.6596105098724365,0.2119123339653015,-0.3846956789493561
24.404187440872192,-1.022886872291565,0.3017911911010742,0.14987356960773468,0.3806930482387543,0.1825907975435257,-0.34651660919189453
24.452483415603638,-0.9861084222793579,0.543612539768219,0.015109204687178135,0.46224355697631836,-0.04098588228225708,-0.4628864526748657
24.505522966384888,-1.048064112663269,0.2554177939891815,0.06701663136482239,0.2631014883518219,0.12547490000724792,-0.543215274810791
24.53094458580017,-0.913291871547699,0.30834656953811646,-0.0814676582813263,0.6229010820388794,0.29132482409477234,-0.5707041621208191
24.563324451446533,-1.0497920513153076,0.4809720814228058,-0.043144118040800095,0.3938266634941101,0.10745437443256378,-0.7408301830291748
24.59060287475586,-1.0046210289001465,0.4200311601161957,-0.15763269364833832,0.3480117619037628,0.11509018391370773,-0.9182865023612976
24.619792222976685,-1.0976781845092773,0.4673756957054138,-0.20294608175754547,0.42192646861076355,0.18564513325691223,-0.750603973865509
24.77947735786438,-1.2117161750793457,0.3020339608192444,-0.11593475192785263,1.0282102823257446,-0.058395542204380035,-0.8611705899238586
24.838396787643433,-1.1682732105255127,0.23210971057415009,-0.2603108882904053,-0.090894915163517,0.2030547857284546,-0.5844486355781555
24.887027502059937,-1.2067795991897583,0.33966678380966187,-0.13762731850147247,1.2939366102218628,0.29193568229675293,-0.08720432221889496
24.91446566581726,-1.2899631261825562,0.47320273518562317,-0.363471120595932,1.6931370496749878,0.2222970426082611,0.019391659647226334
24.94590711593628,-1.4146150350570679,0.18937821686267853,-0.40782037377357483,0.26065802574157715,-0.041291315108537674,0.3794967234134674
25.06655526161194,-1.1616084575653076,0.2102583646774292,-0.16197121143341064,-0.26132631301879883,-0.7257658243179321,0.8135164380073547
25.17001461982727,-1.0465831756591797,0.3107745051383972,-0.027477258816361427,-0.4403098225593567,-0.2880808711051941,0.8871257305145264
25.197296857833862,-0.9532792568206787,0.2532326579093933,-0.061944346874952316,0.3538149893283844,-0.32503822445869446,0.6983683705329895
25.25137734413147,-1.0033868551254272,0.436055451631546,0.07822668552398682,-0.3279106318950653,-0.3671879172325134,0.5600073933601379
25.289386749267578,-1.0752160549163818,0.28989434242248535,-0.041697945445775986,-0.06187881529331207,-0.47195130586624146,0.5694757699966431
25.31877303123474,-1.0591717958450317,0.398179829120636,-0.06122126430273056,-0.1107480376958847,-0.09626919031143188,0.3028331398963928
25.479161500930786,-0.8557791709899902,0.398179829120636,0.0333864688873291,-0.01911824941635132,-0.4646209180355072,0.18188181519508362
25.53914713859558,-0.8004880547523499,0.3712298572063446,0.10137788951396942,-0.13426634669303894,-0.4148353934288025,0.025500312447547913
25.56559443473816,-0.8794754147529602,0.4261009693145752,-0.0033744003158062696,0.14062300324440002,-0.19767281413078308,0.09788784384727478
25.61575198173523,-0.8528171181678772,0.4008505344390869,0.07140318304300308,-0.11441323161125183,-0.09107683598995209,0.051156654953956604
25.643564462661743,-0.9051463007926941,0.382641077041626,0.0945543721318245,0.26921015977859497,-0.06786395609378815,0.042604539543390274
25.675496101379395,-0.7688930630683899,0.434841513633728,0.08358801901340485,0.21820291876792908,-0.05931184068322182,-0.002904921770095825
25.700823068618774,-0.8264057636260986,0.4647049903869629,0.09284850209951401,0.34526288509368896,-0.13750258088111877,-0.09545101225376129
25.860966205596924,-0.7042221426963806,0.4367838501930237,0.08919304609298706,0.13298720121383667,-0.06694765388965607,-0.18708080053329468
25.915120124816895,-0.803696870803833,0.5567233562469482,0.09260480850934982,0.2175920307636261,0.1517421156167984,-0.2729073464870453
25.970287322998047,-0.7052094340324402,0.6820043921470642,0.2546631991863251,-0.05577016621828079,0.3850926458835602,-0.3217765688896179
25.998297214508057,-0.8777475357055664,0.15223094820976257,-0.051580119878053665,-0.1962691843509674,0.23176544904708862,-0.40699225664138794
26.026933193206787,-1.0154818296432495,0.5467689037322998,0.6830822825431824,-0.19871261715888977,0.06041774898767471,-0.49617859721183777
26.054208278656006,-0.9530324339866638,0.16655570268630981,-0.026995202526450157,-0.3480691909790039,0.22962743043899536,-0.7197552919387817
26.16318988800049,-0.8454120755195618,0.35423436760902405,0.10405854880809784,-0.16511502861976624,0.11936624348163605,-0.18402646481990814
26.244477033615112,-0.7103930115699768,0.5632787346839905,0.058487243950366974,-0.29981082677841187,0.1266966313123703,0.2380814105272293
26.295520544052124,-0.7802475094795227,0.3656456172466278,0.148167684674263,0.17971837520599365,-0.08435731381177902,0.14461903274059296
26.406386137008667,-0.7410005927085876,0.47441670298576355,0.12331060320138931,0.016617365181446075,-0.12284182757139206,0.5874963402748108
26.46073818206787,-0.8434374332427979,0.5489540100097656,0.11210055649280548,0.16963911056518555,-0.04862169921398163,0.5358781814575195
26.49656891822815,-0.8863868117332458,0.47393110394477844,0.18106676638126373,0.1678065061569214,-0.029684875160455704,0.4644069969654083
26.524023056030273,-0.7745702266693115,0.367830753326416,0.043378036469221115,-0.21428969502449036,0.09248816967010498,0.1882959008216858
26.6208176612854,-1.069785714149475,0.5618219971656799,0.197638139128685,0.2380560338497162,0.29101938009262085,0.2729007601737976
26.708799600601196,-0.7864183783531189,0.5793030858039856,0.04703349247574806,-0.24819272756576538,0.07874370366334915,-0.11072264611721039
26.767250776290894,-0.5980827808380127,0.32679882645606995,-0.03253886103630066,-0.42748165130615234,0.2277948260307312,-0.012373331934213638
26.79363775253296,-1.0315262079238892,0.47271716594696045,0.028999926522374153,-0.4540542960166931,0.20183305442333221,-0.1455419659614563
26.84086036682129,-1.0502855777740479,0.598240852355957,-0.020487429574131966,0.847088634967804,-0.03548809513449669,-0.22892506420612335
26.872349977493286,-0.6388106346130371,0.4673756957054138,-0.03253886103630066,-0.39235690236091614,0.31698116660118103,-0.03650251030921936
26.89960527420044,-0.9039121270179749,0.42197349667549133,0.0031680590473115444,0.2380560338497162,0.39761537313461304,0.0236677173525095
27.057790994644165,-0.9498235583305359,0.21292908489704132,0.5271162986755371,-0.02858666144311428,0.2995714843273163,-0.05360673740506172
27.090272903442383,-0.7343360781669617,0.469560831785202,-0.09327805787324905,0.3327401280403137,0.19938959181308746,-0.2533596456050873
27.147565841674805,-0.8264057636260986,0.3668595850467682,-0.1308785229921341,0.10091676563024521,0.3194246292114258,-0.40607598423957825
27.17709732055664,-1.0683046579360962,0.43921178579330444,0.06579814851284027,0.44727736711502075,0.2073308527469635,-0.569787859916687
27.2209153175354,-0.8809564113616943,0.2957213819026947,-0.18149453401565552,-0.16480961441993713,0.11020326614379883,-0.5450478196144104
27.257046222686768,-1.0431275367736816,0.4540221095085144,-0.06821108609437943,0.6354238390922546,0.07782740890979767,-0.7759549021720886
27.284483671188354,-1.0177034139633179,0.3785136044025421,-0.18631510436534882,0.7294970750808716,0.40738922357559204,-0.7411355972290039
27.45352077484131,-1.0031400918960571,0.34646499156951904,-0.30707040429115295,0.24630269408226013,0.08179803192615509,-0.6076615452766418
27.50626492500305,-1.1359376907348633,0.2874664068222046,0.21883976459503174,-0.042025696486234665,0.029569052159786224,-0.6779110431671143
27.56067132949829,-1.162102222442627,0.2595452666282654,-0.1851099580526352,0.3651160001754761,-0.11276254802942276,-0.6033854484558105
27.586194276809692,-1.1611149311065674,0.3719582259654999,-0.282244473695755,1.0071353912353516,-0.11276254802942276,-0.2722964882850647
27.62419843673706,-1.3015644550323486,0.18549352884292603,-0.3412964642047882,1.1030412912368774,-0.004639400634914637,-0.03192102164030075
27.654560327529907,-1.3210643529891968,0.3350537419319153,-0.39938437938690186,-1.8242250680923462,-0.5843505263328552,0.9231667518615723
27.812702178955078,-1.3267415761947632,0.3238852918148041,0.1554785966873169,-0.3282160460948944,-0.7202680706977844,0.9262210726737976
27.868074893951416,-1.085583209991455,0.3775424361228943,-0.06965725868940353,-0.39663296937942505,-0.6521565914154053,1.0065499544143677
27.895763397216797,-1.105329990386963,0.30446189641952515,-0.11786297708749771,-0.3841102123260498,-0.6756749153137207,0.7237192988395691
27.943905353546143,-0.9826527237892151,0.25468939542770386,0.014134417288005352,-0.03072468936443329,-0.463399201631546,0.7243301272392273
27.97581911087036,-0.9606842994689941,0.35544833540916443,-0.0310926865786314,-0.1360989511013031,-0.4756164848804474,0.550538957118988
28.007901430130005,-0.9883299469947815,0.3068898320198059,-0.03904663026332855,-0.12785226106643677,-0.3644390106201172,0.6146798133850098
